,price_usd,distance_kms,temperature_value,feels_like,humidity,wind_speed
233,27.135813160873788,27.58275356343277,18.07751523733375,17.63165879562048,0.6987132704402965,4.578438300379354
234,27.135813160873788,28.30446659383083,18.043433425539906,18.26374099794712,0.702351819295031,4.455451885508966
235,26.9940871374313,25.712263024500135,17.22391525314304,17.31421738035701,0.686451529076739,4.942263922990104
236,26.969718553675147,28.167853410483858,18.415302601781413,18.196037175556278,0.7004819140982891,4.491470105507924
237,27.135813160873788,28.801585811167016,18.019957718588888,18.699122093310525,0.7048580682925132,4.370738283664159
238,27.135813160873788,27.779162204463997,18.068240134825736,17.80367509732218,0.6997034734791553,4.544968495079216
239,26.9940871374313,26.452452444595203,17.60278356731027,17.382230752971992,0.6914272372058521,4.796325025428253
240,26.984792121885803,22.157629603135593,18.17492342977838,18.17492342977838,0.6360142438265733,1.7577082684822765
241,26.984792121885803,21.837826916950412,17.823197244738743,17.823197244738743,0.6464923656348663,1.9003472218122022
242,26.984792121885803,21.839851293512403,17.82542369959979,17.82542369959979,0.6464260382864147,1.8994443058380044
243,18.03810021169263,21.71582432568062,17.020740750814895,17.302808209749127,0.6844286166579912,1.7650202831824655
244,18.015458878748323,22.507368730836827,18.376868198128804,18.376868198128804,0.6423021136823003,1.4849485533656372
245,26.984792121885803,21.87454201349965,17.863577333463663,17.863577333463663,0.64528941997348,1.883971490245777
246,18.015458878748323,22.023038957578816,17.97585653268549,17.97585653268549,0.6453818006152866,1.7851180094664834
247,26.984792121885803,21.885460161928812,17.875585358600958,17.875585358600958,0.6449316941190587,1.8791017585908807
248,26.984792121885803,22.289632785589824,18.320103497937136,18.320103497937136,0.6316892475567271,1.698831978210631
249,26.984792121885803,22.050842366564765,18.057476425883507,18.057476425883507,0.6395130564403992,1.8053376984759881
250,27.14337540184099,21.318808574909625,15.675257518287172,15.70101909954656,0.6624219199888276,5.771971203962375
251,27.14337540184099,21.265679952822545,15.815627232449728,15.902979414024271,0.6627676389264638,5.779131069839398
252,27.13839080884782,21.227898449071155,15.802714824910195,15.992205218396485,0.6625605850148514,5.780988158185979
253,27.14337540184099,21.225073457588184,15.731901272455707,15.980334342670995,0.6622698329941524,5.779458525690405
254,27.14337540184099,21.27760905060754,15.83577719804164,15.878462058921818,0.6628961417080544,5.778915106836575
255,27.212081398710687,21.263688421493967,15.73985695378911,15.746097053154749,0.6654659585830079,5.719685030116279
256,27.13839080884782,21.235252045998937,15.867415791478914,15.95187400263098,0.6628320539914273,5.781238434529412
257,27.13839080884782,21.234207416217046,15.847448921370182,15.986987258910961,0.6627623874435499,5.781659232064199
258,27.13839080884782,21.22418822433337,15.77640726180672,15.995273835163106,0.6624419075283805,5.780593508024347
259,27.212081398710687,21.2515485472836,15.738791677962183,15.814268701376049,0.6646049401115218,5.735875448363192
260,27.063533891804152,21.659361552574918,16.037924610821015,16.11974036692147,0.6654876058626163,5.708937213932329
261,27.160977637755053,21.512170353830626,16.0745465552747,16.019434285823216,0.6649251737251677,5.737187767950727
262,27.229772886891823,21.674603108901223,16.125835438411674,16.092491072174013,0.6669036603568458,5.687669953398445
263,27.063533891804152,21.563125425976995,15.971996930404803,16.093603666307224,0.6647828991836097,5.724445539284889
264,27.063533891804152,21.736526580534207,16.09078741279,16.14069756153185,0.6660526609257306,5.696502171067067
265,27.063533891804152,21.838327800854596,16.16052752553689,16.168345681959593,0.6667981190237123,5.680097038173342
266,27.063533891804152,21.29131066414157,15.785787059078974,16.019781690051808,0.662792485761025,5.7682481310058185
267,27.063533891804152,21.606910670010482,16.00199252226446,16.10549526933699,0.6651035246597498,5.717389604740168
268,27.160977637755053,21.841661028019704,16.16901541319356,16.166527800533895,0.6668457910036869,5.679764404419798
269,27.160977637755053,21.789563919166724,16.15396382526482,16.150497944008738,0.6665443920014238,5.689076317342831
270,27.002722042969893,29.340692420792468,18.35961183696358,18.35961183696358,0.7100082701014176,4.333016657084226
271,27.1692246616041,29.341356504798995,18.324386144080144,18.378430725643067,0.7100281615616475,4.330561977711265
272,27.1692246616041,29.360575966419905,18.337303257703976,18.362015937695848,0.7102276712098522,4.329457638314091
273,27.002722042969893,29.302752310647588,18.37162778740126,18.37162778740126,0.7096007594135889,4.337738040302535
274,27.1692246616041,29.136972226339346,18.18702251757167,18.552989444135502,0.7079065290051092,4.342305782783336
275,27.002722042969893,28.830185691371263,18.521293591059752,18.521293591059752,0.704524971617221,4.396545674156642
276,27.135733842985292,29.56505233639397,18.467090148639098,19.13911465659673,0.71041597499783,4.24146462776154
277,27.027150331065293,29.35911051847117,18.91715331344348,18.384197848320735,0.7083813753963167,4.29574704873142
278,27.002722042969893,29.336491323418468,18.360942359664676,18.360942359664676,0.7099631465613442,4.333539454476336
279,27.135733842985292,29.550833823711034,18.458110940490492,19.079386533417743,0.7104144485723128,4.2480392862969465
280,27.197802328965363,20.99913531806266,15.114821867806878,15.045770326106005,0.6608954149630899,5.738981682100149
281,27.197802328965363,21.0322317984129,15.358124629507548,15.035558429008962,0.6614448365925707,5.745125872312627
282,27.197802328965363,20.917049045722315,15.134382748379291,15.053663335780513,0.6609871413511635,5.738143444777685
283,27.197802328965363,20.916555015160547,15.155164407234633,15.053132562105095,0.6610359335935408,5.738616044568154
284,27.197802328965363,21.201846474574204,15.468321582287677,15.015034166467863,0.66160691634357,5.75033938307219
285,27.197802328965363,21.15830845106075,15.569166069829285,15.016688790640304,0.6618667695839103,5.751985981105317
286,27.197802328965363,20.98471089268357,15.278578732786103,15.042670787143724,0.6612858012955158,5.7425401550018975
287,27.169235157250593,21.201869493575362,15.311173401428475,15.311173401428475,0.6614294328891225,5.752835574987564
288,27.197802328965363,21.237497327241076,15.701721417195891,15.004836751226497,0.6621317861330165,5.756294822547081
289,27.197802328965363,21.236944316056682,15.509475508095957,15.010273588162782,0.6616832961217373,5.751842385085643
290,27.09591865926156,22.83720128858652,16.606505879617266,16.463538168044714,0.6723554132279388,5.495745379874804
291,26.987020984048485,22.200276600486372,15.590850744627486,16.394903026455356,0.6653716740337494,5.577972548860441
292,27.062687101940245,22.315088480233772,15.89968057687993,15.770155314797504,0.6691675154544088,5.509976615751724
293,27.062687101940245,22.26503144140014,15.846470915421712,15.72015227641943,0.6688710758663797,5.513859222359442
294,27.09591865926156,22.899613271476635,16.63408435469976,16.482011319172724,0.6727005277252053,5.484198458877431
295,27.17920816731169,23.37429599381667,15.8997927495556,16.052231709322918,0.6723026310283309,5.389181720904501
296,27.09591865926156,22.435097839868323,16.428825257603,16.34452067439539,0.6701319342880396,5.570139054616642
297,27.062687101940245,22.637940628550005,16.242866149044133,16.092659177168482,0.6710794575123328,5.484935024927013
298,27.09591865926156,22.021244444799276,16.245952594130475,16.22202534644833,0.6678434826195073,5.646706602002063
299,26.987020984048485,22.88543227341041,16.464360621364026,16.50450421139254,0.6718514152280771,5.478894017408136
300,27.062676688452694,31.392551786379407,19.417457021695842,19.51544841196341,0.7205118122971049,3.9099063531873712
301,27.01257316154526,31.43354843300745,19.477338827869385,19.653672032454956,0.720030678691937,3.9109537100146574
302,27.062676688452694,31.4150641385423,19.369579569787987,19.470760689196368,0.7207949459600792,3.911275631121721
303,27.062676688452694,31.422802701726418,19.457336453724327,19.404901770351604,0.720794020087087,3.9116970973000247
304,27.062676688452694,31.527507575020078,19.347601418276838,19.142332411887857,0.7220043926073443,3.9180122624763616
305,27.062676688452694,31.467504113170556,19.51626580772286,19.241548336124207,0.7212110351224346,3.914343258199707
306,27.01257316154526,31.610936186300624,19.568351619192107,19.58185614752105,0.7203238716787949,3.9191211617881985
307,27.01257316154526,31.54546791961479,19.576835289870548,19.65010671516673,0.7199926998418635,3.9157928524760734
308,27.01257316154526,31.576926969031355,19.610996878801533,19.65525073442869,0.7199491976905131,3.9171068458029614
309,27.062676688452694,31.36442348754872,19.380375810485287,19.618238325402928,0.7202494061861524,3.908241260248788
310,4.741641950040792,9.35586708837311,10.453718706024567,9.642769135334934,0.857956933966651,1.368470634796646
311,7.548894682641974,9.720111613142942,11.0,10.699004245613608,0.8581056810865413,1.41073943273432
312,4.741641950040792,9.402868249056835,10.522201835199397,9.711741334783467,0.8576283879625203,1.3755495165428322
313,7.548894682641974,9.721655159700271,11.0,10.625851090968489,0.8577053295526188,1.4127919244992353
314,7.548894682641974,9.72801397044915,11.0,10.324488580156308,0.8560560371324126,1.4212473913167207
315,7.548894682641974,9.727750479378482,11.0,10.336976187315637,0.8561243791294941,1.4208970207690341
316,7.548894682641974,9.730699603352818,11.0,10.197208636322102,0.8553594612841285,1.424818543344626
317,7.548894682641974,9.727960124794672,11.0,10.327040482118814,0.856070003144816,1.4211757914275795
318,4.741641950040792,9.324257789123214,10.40766231737019,9.596383836321516,0.8581778882752437,1.3637099333966205
319,4.741641950040792,9.53439521779929,10.713843451264466,9.904751553871662,0.8567089923691532,1.3953588966648969
320,27.21425617872038,30.02451156370375,18.620583132860308,19.41164361985544,0.7127256148316005,4.140475319277494
321,27.135733842985292,29.6758781898456,18.472507503230116,18.866818311784364,0.711497832866784,4.243614332496564
322,40.77848167525635,29.934978617156936,18.592503223684197,19.456670964912263,0.7122486144456006,4.159885142284614
323,40.77848167525635,30.013210054345354,18.615875520158596,19.48783402687813,0.712688372507592,4.145237564682625
324,40.77848167525635,29.9620993756593,18.600605777224168,19.467474369632225,0.7124010668691706,4.154807216720862
325,27.076671858878136,29.49649448081872,18.907630511098915,18.614707945841133,0.7091129223714437,4.2611148439599
326,27.135733842985292,29.44205595686164,18.375322040023402,18.461389062866672,0.7106363131336669,4.309993104593817
327,27.135733842985292,29.40074747138644,18.358152653502525,18.389763417920893,0.7104841117158295,4.321719990048842
328,27.1024046119933,30.657605710796833,19.4950253539371,18.876050611701874,0.7162159996929456,4.049821170426039
329,27.076671858878136,29.883445128283476,18.705756670773432,19.24371561672817,0.7117654753118745,4.175050631669705
330,27.076671858878136,29.460452859288807,18.782044280111553,18.772090518676592,0.7090829819740313,4.262939478028381
331,27.219268682099784,29.287434459724054,18.282883203853874,19.080195556189977,0.7081357662231027,4.281131022979348
332,27.219268682099784,29.377753147810804,18.342410650168055,19.149381190752422,0.7087759431847163,4.264219277217922
333,40.77848167525635,29.94257330754067,18.594772200986153,19.45969626798154,0.7122913060596705,4.158463158734818
334,27.076671858878136,29.460459445811335,18.782031637737337,18.772114995491126,0.7090830409685134,4.262937618304006
335,27.135733842985292,29.385983435261295,18.354005399758012,18.386894672490087,0.7103967510926216,4.324266317749177
336,40.77848167525635,29.896466046047642,18.580997270805053,19.441329694406736,0.7120321258542874,4.167096001425766
337,27.219268682099784,29.388296494708786,18.34935958321543,19.15745757185362,0.7088506742057858,4.262245085541866
338,27.21425617872038,29.933526598598323,18.593704247891118,19.35699496815406,0.7122081703808474,4.156907207418131
339,27.219268682099784,29.3174545571568,18.302668917930653,19.10319145587041,0.7083485480423357,4.275509902187291
340,18.015458878748323,22.5260023981499,18.393066018131965,18.393066018131965,0.6421088691785186,1.473891996843042
341,18.015458878748323,22.6843972838601,18.523442946985025,18.523442946985025,0.6411764498234716,1.3752328856339977
342,18.015458878748323,22.790770870370316,18.61190913500612,18.61190913500612,0.6404620000148062,1.3095569206828142
343,18.015458878748323,22.80711421234515,18.66734925479499,18.66734925479499,0.6362873919694015,1.3262117278826655
344,18.015458878748323,22.199940135582285,18.122325818545942,18.122325818545942,0.6442569466905271,1.675481284002132
345,18.015458878748323,22.93070970987715,18.72757491481971,18.72757491481971,0.6395915755354233,1.222700431859688
346,18.015458878748323,22.144979069791958,18.078133004845558,18.078133004845558,0.6444788476161526,1.7103835139765384
347,18.063835234396816,22.070478225848017,17.13564571926213,17.264523061170166,0.7163562085360811,1.3020791708967356
348,18.015458878748323,22.91227560626938,18.71233829447562,18.71233829447562,0.6397062363050298,1.234142012478874
349,18.063835234396816,23.033609881695213,18.78455984158479,18.788666014048193,0.641226859499906,1.1443506019939458
350,40.854562993568194,21.242671793164206,16.0,15.727657444554337,0.663300221106344,5.77864074062881
351,40.854562993568194,21.253657279895627,16.0,15.930977391872627,0.6634267809555664,5.783108043547507
352,27.241395984593318,21.271656718067387,15.923307147243568,15.87779364540562,0.6632029229825871,5.7804948746740035
353,40.854562993568194,21.2532956534041,16.0,15.92428439036947,0.6634226147865689,5.782960986332786
354,40.854562993568194,21.254795278619703,16.0,15.952039530154178,0.6634398914303643,5.783570816399164
355,27.305553539947823,21.238354493157235,16.0,15.850607191736346,0.6640172097098163,5.768946967220378
356,27.241395984593318,21.26777476771638,15.938581332981203,15.882885643544375,0.6632440830155905,5.780894467561854
357,27.241395984593318,21.254369985842406,15.991324698970493,15.900468847393174,0.6633862129282492,5.782274303730708
358,40.854562993568194,21.243762685728356,16.0,15.747847739631458,0.6633127888879828,5.779084357525809
359,27.241395984593318,21.25559380624242,15.986509372031952,15.89886354834616,0.6633732368508911,5.7821483284132436
360,27.305553539947823,21.23280388866888,16.0,15.641488455734534,0.6635511503856568,5.770852965328474
361,27.241395984593318,21.282619151055254,15.873821766639544,15.831418491683939,0.6630509744102864,5.7785437969896
362,40.854562993568194,21.243942342645425,16.0,15.751172838992721,0.6633148586508337,5.779157415906344
363,27.241395984593318,21.25251602468143,15.962342083937658,15.720164023739079,0.6632018927505522,5.777766752494618
364,27.305553539947823,21.22256949039068,16.0,15.595033381603763,0.6639736015156578,5.761096628905127
365,27.305553539947823,21.22615136689778,16.0,15.731622254914338,0.6642805613185536,5.759802414320266
366,40.854562993568194,21.251508398449662,16.0,15.89120578474509,0.6634020244638017,5.782234190199887
367,27.305553539947823,21.225250506166258,16.0,15.60720281093559,0.6638629356891814,5.763652410999183
368,27.305553539947823,21.20053948641294,16.0,15.682480447911608,0.6655914251261285,5.732760611347999
369,27.305553539947823,21.209864001201957,16.0,15.802242744818411,0.6654992204572027,5.73861928361905
370,27.270115185454653,21.26252694845007,15.785049730628286,15.012387296299089,0.6623203583574243,5.758876059963848
371,27.305553539947823,21.206231749462386,16.0,15.128655949241553,0.6631655203698031,5.76087037689085
372,40.854562993568194,21.214928046238366,16.0,15.214174764971432,0.6629805953570582,5.767358607697648
373,27.305553539947823,21.20202085936095,16.0,15.255685967020614,0.6638917131621629,5.751137274394731
374,27.270115185454653,21.21331303954799,15.982483106364457,15.096047808024057,0.6628634967190451,5.764433189757132
375,27.305553539947823,21.207724393051965,16.0,15.11480893121413,0.663025961854864,5.763100290546751
376,27.305553539947823,21.204698545911725,16.0,15.14287923560005,0.6633088711416311,5.758579869258102
377,27.270115185454653,21.25894357929344,15.799425273739683,15.01847879571523,0.6623599054142673,5.759280686378308
378,40.854562993568194,21.211586002365408,16.0,15.152320046942219,0.6629420928692762,5.765999548903705
379,27.270115185454653,21.239486231062227,15.879198712073407,15.060197035511067,0.6625842886231063,5.761699965089112
380,40.854562993568194,21.248369847539212,16.0,15.833117324818858,0.6633658663453937,5.780957882833129
381,27.305553539947823,21.201931674224234,16.0,15.717659796462302,0.665643040949655,5.732958414217157
382,27.305553539947823,21.2545264227479,16.0,15.96360193311383,0.6634993040132795,5.782814302689257
383,40.854562993568194,21.25310453349903,16.0,15.920747133443108,0.6634204129627481,5.782883266471062
384,40.854562993568194,21.24147387731566,16.0,15.705486357084807,0.6632864203478633,5.778153602179928
385,40.854562993568194,21.246227562447224,16.0,15.793467803346335,0.6633411858478553,5.780086711925723
386,40.854562993568194,21.248994518367912,16.0,15.84467876429688,0.663373062953776,5.781211908338279
387,40.854562993568194,21.25287437274735,16.0,15.916487306541434,0.6634177613633477,5.782789670454528
388,40.854562993568194,21.249890613086347,16.0,15.861263730935063,0.66338338653936,5.781576309720664
389,27.241395984593318,21.256222454423398,15.997820877566443,15.967477067863278,0.6634440807980992,5.783868959621495
390,27.305553539947823,21.21263319018125,16.0,15.252167252496193,0.6632582926598146,5.763276598457127
391,27.305553539947823,21.216030502341123,16.0,15.299798578677343,0.6632398056357619,5.765254751898247
392,27.305553539947823,21.205138420353784,16.0,15.308673520133414,0.6639098179755722,5.752589453100508
393,27.305553539947823,21.208102136810158,16.0,15.390691180781591,0.6640466372511956,5.752731638268817
394,27.305553539947823,21.19806579308312,16.0,15.441357360787503,0.6648246031765499,5.739398727192436
395,40.854562993568194,21.218984274600043,16.0,15.289247645852312,0.6630273257079672,5.769008093172624
396,27.305553539947823,21.20787085512188,16.0,15.306447113958033,0.6637417357838958,5.755766724702345
397,40.854562993568194,21.209853511050454,16.0,15.120255009543559,0.6629221334587412,5.765295022677682
398,27.305553539947823,21.206453102322982,16.0,15.307602308447388,0.6638289470141424,5.754118163587929
399,27.305553539947823,21.21231782364318,16.0,15.355767081829141,0.6636682956840254,5.758865868743552
400,27.105044608635804,26.174574032254327,17.388176636822813,17.539886665979534,0.6896497495801428,4.8546960744495635
401,27.130831344689515,27.33295665677596,17.973623754374415,17.665245942092856,0.6974459834945487,4.626674510263764
402,27.080475373309014,27.74995265608816,18.09856405203047,18.218218640608246,0.6988432494133022,4.566690867851372
403,27.247941222005288,28.580993382266772,17.97497068552613,18.626784124407223,0.7037421464361943,4.411043963218641
404,27.105044608635804,27.113902179313815,17.746670109326793,17.9357691797832,0.6961169935903725,4.675549646886574
405,27.247941222005288,28.7860287009112,18.002940527014925,18.724220945494256,0.7047784204252757,4.374259175234824
406,27.105044608635804,26.621627051377537,17.55879389099599,17.72829842982164,0.6927276952046091,4.769435187125062
407,27.130831344689515,27.247626302925134,17.82365868286648,17.926436937651868,0.6970052381030771,4.648761127456234
408,27.247941222005288,27.931123104199166,17.88631879478847,18.317952970669914,0.7004576212632097,4.527635292721035
409,27.080475373309014,28.48485315752911,18.53293859208948,18.548226862778844,0.7015723110557625,4.444083560699785
410,27.105044608635804,27.097862910204515,17.731635263759422,17.936796513627158,0.6958765741171066,4.679311462330374
411,27.247941222005288,27.581796097004435,17.855562770858793,18.15405311950402,0.6987550132401408,4.589818396434998
412,27.105044608635804,25.880176564533492,17.274244651368477,17.417188466198528,0.687599855612881,4.9109670928528075
413,27.130831344689515,27.38604810036747,18.022387243402743,17.61120912868041,0.6977350841602492,4.615213507235718
414,40.864377230675515,27.294139654813034,17.809933865443057,18.016556442405097,0.6972773685145185,4.641610735753691
415,27.080475373309014,27.67350156774417,18.026443603543914,18.188123108292302,0.6987370604506408,4.577867586413524
416,27.130831344689515,27.367621524364086,17.91547278981414,17.849111733055228,0.6976647964317704,4.623799623952904
417,27.105044608635804,26.766792431597136,17.607277682274557,17.79552295368127,0.6936262596857802,4.742295120430682
418,40.864377230675515,27.342267243184715,17.824235432854234,18.04039238809039,0.69754942500187,4.632752589591295
419,27.130831344689515,27.360137169833404,17.872047159628462,17.945741049027266,0.6976362475424382,4.627287061963169
420,27.247941222005288,29.302408138039777,18.239308774898777,18.990306876932642,0.7080062593015342,4.276818807053759
421,27.21425617872038,29.70557400245231,18.524450289302326,19.335973890133964,0.71094952531816,4.201876109359265
422,27.105044608635804,29.811497834383403,18.730987711153617,19.061532363060817,0.7112649715426342,4.1876525616342954
423,27.164230571078928,29.982619709156396,18.604631206177483,19.311524589853036,0.7125451254695436,4.150448877028832
424,27.164230571078928,29.827566263566492,18.539000073107974,19.064980562864953,0.7119950459220462,4.196023878276922
425,27.105044608635804,29.88988799645685,18.68796834124758,19.177705268698105,0.7118010772028551,4.169630624150109
426,27.21425617872038,29.80974517310807,18.556098386585322,19.34558023085051,0.7115247086318708,4.181325945695801
427,27.21425617872038,30.021310422351107,18.619897588664944,19.39395206797435,0.7127022726472416,4.1405363229702985
428,27.21425617872038,29.84938934044144,18.568142625471875,19.349236092414035,0.7117436047371231,4.173505220231414
429,27.21425617872038,29.680775299421526,18.516916230108503,19.33368703102369,0.7108125987568553,4.2067682249294
430,40.869627737192445,21.348802483207734,15.580916464641472,15.580916464641472,0.6621665220239479,5.767522501356159
431,27.31564779426394,21.28394744531681,15.718903736757197,15.718903736757197,0.664626522503453,5.733848078299202
432,27.31564779426394,21.307550347175976,15.642076131970887,15.642076131970887,0.6639876732778869,5.738453162272243
433,40.869627737192445,21.312132417039127,15.749025352321615,15.749025352321615,0.662689289879257,5.774382741570123
434,27.31564779426394,21.316728703267714,15.68289936063344,15.68289936063344,0.6630579451408589,5.760569674204292
435,40.869627737192445,21.330701841061988,15.6638963753792,15.6638963753792,0.6624245644782686,5.770908771579284
436,27.31564779426394,21.29079527058638,15.711382619751724,15.711382619751724,0.6642988552822338,5.739430073351257
437,40.869627737192445,21.309832208490135,15.75957034285492,15.75957034285492,0.662722081614194,5.774813064851126
438,27.31564779426394,21.2684841002967,15.735887468469668,15.735887468469668,0.6653664408124105,5.721243154547122
439,27.31564779426394,21.292313283935737,15.70971535232492,15.70971535232492,0.6642262186134553,5.740667479779065
440,27.31564779426394,21.37496924601595,15.449938561484144,15.449938561484144,0.6618996849330727,5.759459004739452
441,40.869627737192445,21.359629040531832,15.531283597856044,15.531283597856044,0.6620121788022401,5.765497067761573
442,40.869627737192445,21.337606380854126,15.632243459917785,15.632243459917785,0.6623261334734692,5.769617069477545
443,27.27514828882415,21.396668685792605,15.315641704705172,15.130581007774742,0.6612264035813993,5.752630971224593
444,40.869627737192445,21.35432013956536,15.555621526022692,15.555621526022692,0.6620878624063964,5.766490257567523
445,27.31564779426394,21.31231095056207,15.592626137784515,15.592626137784515,0.66418602568193,5.729620234224394
446,40.869627737192445,21.332883421760613,15.653895217951668,15.653895217951668,0.6623934638999996,5.770500641210228
447,27.31564779426394,21.358992166930022,15.493379410703524,15.493379410703524,0.6624146641609401,5.7538794523790635
448,27.27514828882415,21.319779914343535,15.58144707000748,15.04643805601051,0.6618351468757311,5.755789049464202
449,40.869627737192445,21.343917715575085,15.603310011724941,15.603310011724941,0.6622361591903293,5.768436344249031
450,27.241395984593318,21.271421348511616,15.924233248297625,15.87810238231144,0.6632054185886118,5.78051910270167
451,27.241395984593318,21.25522845370175,15.954365999508891,15.730188558857014,0.6631882943195868,5.777836767748585
452,27.241395984593318,21.28569340079574,15.86947138456124,15.866403059482037,0.6630619307235335,5.779230524440068
453,27.31564779426394,21.265365493740905,15.74272208752554,15.74272208752554,0.6654828104506569,5.719681217139529
454,27.241395984593318,21.286344043415518,15.865517398516344,15.858528114789921,0.6630471943561502,5.7789830184625695
455,27.31564779426394,21.2750530281692,15.788740140259556,15.788740140259556,0.6644732681647614,5.743867065720588
456,27.241395984593318,21.281803737023345,15.87621954778485,15.828404902558734,0.6630550623887508,5.778522748910515
457,27.241395984593318,21.25726757392493,15.948369825991124,15.737724694230067,0.6631780714398812,5.777889403050459
458,27.31564779426394,21.270864136323105,15.768841924950237,15.768841924950237,0.6649097944533621,5.733409099902562
459,27.241395984593318,21.256724209016756,15.995635676356512,15.9657562426365,0.6634375745409589,5.78378998841613
460,27.135813160873788,22.058692824007636,15.405618966611776,15.385382274501225,0.6657841621346604,5.577513078921666
461,27.125861503711686,22.000947385346567,15.428060390305697,15.429958834345225,0.6673791195648484,5.539042383863416
462,27.27842862856261,21.69697099872488,15.266601821839712,15.134718039845941,0.6623597349407251,5.697250330749909
463,27.27842862856261,21.91352042397461,15.268968831044512,15.234237852212836,0.6633529948827221,5.659185631090716
464,27.135813160873788,22.053643369031636,15.413729986177925,15.388166351387323,0.6658677350518558,5.575005451065968
465,27.27842862856261,21.82079768815955,15.267955318453032,15.191625181872944,0.6629276980753477,5.675484280169598
466,27.125861503711686,22.002431442634602,15.42641525625204,15.429006758741636,0.6673478415533647,5.539882276373833
467,27.24969192384873,22.014706830434864,15.299493732436718,15.356011979793012,0.6639543510306726,5.642857757906377
468,27.135813160873788,22.011629772077082,15.481217092917646,15.411331046337363,0.6665630970020177,5.554140928747796
469,27.27842862856261,22.050093147752996,15.307760178514503,15.301654102013385,0.6641183393382639,5.6341005095498105
470,27.08543871204013,28.806459495278272,18.168616958027908,18.724554718337878,0.7044013743833492,4.37509789941033
471,27.219268682099784,29.065730561393153,18.136762094423432,18.910366640204636,0.7065643336545182,4.3226440259061425
472,27.219268682099784,29.36710358412475,18.33539171151848,19.14122344580461,0.7087004593012867,4.266213357483522
473,27.247941222005288,29.748651976433262,18.476598466554517,19.224371043020003,0.7109186903163561,4.191657943090487
474,27.110016958431142,29.246667144687596,18.755800670828393,18.47714137939692,0.7074845703018984,4.307198995502696
475,27.1692246616041,29.01259015586129,18.10342718234205,18.6592205837795,0.7066153678054088,4.349452706221692
476,27.247941222005288,29.139803390542532,18.15284387146328,18.90501730797903,0.7069450119093614,4.307850184049904
477,27.1692246616041,29.051768913255646,18.12975864109389,18.625759136869654,0.7070220670282602,4.347201516975274
478,27.247941222005288,29.33715111791872,18.257783317902792,19.00853029183072,0.708233010963834,4.2701884809213
479,27.1692246616041,29.257929568688233,18.26831614408292,18.44968326602924,0.7091621394532993,4.335355642286784
480,27.17920816731169,23.163412747489645,16.486900551827517,16.40076538987681,0.6733147400951282,5.4333823870641655
481,27.135813160873788,23.02920414957965,15.844207650210777,15.833778583325167,0.671694539183534,5.396581308343959
482,27.17920816731169,23.41020764527513,15.799813205751372,15.992879341244443,0.6721302773270397,5.381654717479601
483,27.135813160873788,23.161924901428424,15.82527513840196,15.886509054241024,0.6718386002251204,5.391160145629045
484,40.87944921432319,23.347099454591635,15.76208843895905,15.952610548698814,0.6717067370707803,5.393386649415114
485,40.87944921432319,22.27893760998755,15.327143749131912,15.408929686414888,0.6652308712721271,5.593386412197467
486,40.87944921432319,22.711673875358176,15.503349575682797,15.629186969603497,0.6678543894167854,5.512362032925124
487,27.135813160873788,23.198929524626422,15.751881321331357,15.903591297920652,0.6713714008691236,5.404105138355109
488,27.059738150582834,22.91752044682021,15.669873085029208,16.136554760269096,0.6692206238684002,5.460877746901643
489,27.135813160873788,22.460544311316134,15.623331447098485,15.61840050191886,0.6688278345761984,5.483903295724008
490,7.548894682641974,9.722113925694524,11.0,10.604108837996472,0.8575863388628734,1.4134019569085314
491,4.741641950040792,9.364651775231279,10.469649311945455,9.760649704879015,0.8584378349741365,1.3672600654506601
492,7.548894682641974,9.720664642312443,11.0,10.67279458697545,0.8579622412432389,1.4114748092027312
493,7.548894682641974,9.719773004725834,11.0,10.715051882002225,0.8581935063604502,1.4102891768062773
494,7.548894682641974,9.721240018811699,11.0,10.64552582347138,0.8578130051460401,1.4122399014643436
495,7.548894682641974,9.722542910823197,11.0,10.583777986743986,0.8574750724721844,1.4139723889694846
496,7.548894682641974,9.719773004725834,11.0,10.715051882002225,0.8581935063604502,1.4102891768062773
497,7.548894682641974,9.719773004725834,11.0,10.715051882002225,0.8581935063604502,1.4102891768062773
498,7.548894682641974,9.72236049577148,11.0,10.592423165876712,0.857522385684357,1.4137298271953243
499,7.548894682641974,9.719773004725834,11.0,10.715051882002225,0.8581935063604502,1.4102891768062773
500,27.197802328965363,21.244565943237298,15.204926448150292,15.018012665754974,0.6609680460348802,5.744922576172623
501,27.197802328965363,21.05936516472669,15.136933961821017,15.038958463790513,0.6609132389747179,5.740439605856721
502,27.197802328965363,21.304903352508482,15.227078031464396,15.011188638346743,0.6609859018778554,5.746383103589821
503,40.95590810701866,21.285294749052213,15.698935668022663,15.0,0.6620984620773419,5.756981799218301
504,27.197802328965363,21.396075391463835,15.260549886508077,15.000877282585687,0.6610128827116529,5.74859001409832
505,40.95590810701866,21.33279354119692,15.524412574475022,15.0,0.6616643827529072,5.7536943906122975
506,27.197802328965363,20.881286497803206,15.071556205724615,15.059098766773115,0.6608605395838719,5.736129033384328
507,27.27514828882415,21.400300014974373,15.289158297146098,15.064387258172117,0.6611193298281733,5.75067772077855
508,27.27514828882415,21.381583434467867,15.42565895705727,15.405562784115995,0.661671208884594,5.760745155426525
509,27.27514828882415,21.386612060136525,15.388985018568361,15.313898390254973,0.6615229343005615,5.758040315176952
